岗位	5.08
也	5.2
就	4.94
是	5.42
teamleader	-1
,	-1
由	4.86
他们	5.12
来	5.26
直接	5.44
带	5.1
员工	5.12
在	5.02
这样	4.94
的	5.1
结构	5.0
中	4.98
teamleader	-1
和部	-1
门	5.2
经理	5.52
是	5.42
最	5.14
关键	5.86
的	5.1
岗位	5.08
由于	4.88
他们	5.12
很多	5.46
是	5.42
在	5.02
以前	4.88
工作岗位	-1
上	5.58
表现	5.22
非常	5.76
出色	6.88
而	5.18
被	4.5
提拔	-1
上来	5.46
的	5.1
并	5.04
没有	4.42
接受	5.72
过	5.04
系统	5.02
全面	5.84
的	5.1
管理	5.3
培训	5.22
所以	5.24
腾讯	-1
会	5.22
整合	5.56
一	5.02
些	5.08
优势	6.5
的	5.1
资源	5.14
来	5.26
对	6.14
他们	5.12
进行	5.28
培训	5.22
腾讯	-1
学院	5.26
针对	4.42
基层	4.66
管理	5.3
干部	4.78
和	5.46
中层	5.16
管理	5.3
干部	4.78
的	5.1
不同	5.22
成熟度	-1
设计	5.76
了	5.08
不	4.4
同	5.28
层级	5.08
的	5.1
培训	5.22
计划	5.24
比如	5.24
对于	4.94
准备	5.48
提升	6.0
为	5.16
基层	4.66
管理	5.3
干部	4.78
的	5.1
员工	5.12
腾讯	-1
有	5.36
一	5.02
个	4.94
潜龙	-1
计划	5.24
而	5.18
对于	4.94
那些	5.02
准备	5.48
从	5.16
基层	4.66
提升	6.0
到	5.3
中层	5.16
的	5.1
干部	4.78
腾讯	-1
又	4.98
有	5.36
飞	5.58
龙	5.84
计划	5.24
中层干部	-1
又	4.98
有	5.36
emba	-1
计划	5.24
等	4.72
以	4.92
飞龙	-1
计划	5.24
为例	-1
每	5.14
一期	-1
有	5.36
30	-1
名	5.34
左右	5.02
的	5.1
学员	5.04
这些	5.18
学员	5.04
会	5.22
接受	5.72
将近	5.18
6	-1
个	4.94
月	5.28
的	5.1
培训	5.22
整个	5.38
培训	5.22
过程	5.06
只有	5.14
两门	-1
课程	5.16
一门	-1
是	5.42
战略规划	-1
另	4.82
一门	-1
是	5.42
执行力	-1
因为	4.94
这是	-1
经理	5.52
人	5.3
最	5.14
重要	5.68
的	5.1
两个	-1
方面	5.1
的	5.1
能力	5.9
两门	-1
课程	5.16
起来	5.5
只有	5.14
5	-1
天	5.32
而	5.18
其他	4.88
的	5.1
时间	5.32
则	4.8
是	5.42
在	5.02
进行	5.28
研讨	5.46
进行	5.28
行为	5.28
学习	5.86
和	5.46
案例	5.12
分析	5.42
腾讯	-1
给	5.34
学员	5.04
设定	-1
了	5.08
一些	5.12
导师	5.74
,	-1
有些	5.2
是	5.42
来自	-1
公司	5.08
的	5.1
高级	6.48
管理层	-1
由	4.86
他们	5.12
亲自	5.08
去	4.86
辅导	5.46
带领	5.62
学员	5.04
来	5.26
帮助	6.14
这	5.14
些	5.08
飞龙	-1
们	5.06
迅速	5.86
提高	6.44
领导	5.52
才能	6.1
什么样	-1
的	5.1
员工	5.12
可以	5.58
进入	5.46
这个	5.02
计划	5.24
这	5.14
涉及	4.68
腾讯	-1
选择	5.22
未来	6.28
管理者	-1
的	5.1
一个	5.1
标准	5.26
这个	5.02
标准	5.26
只有	5.14
两个	-1
纬度	-1
一个	5.1
是	5.42
个人	5.32
的	5.1
业绩	5.88
及其	-1
带领	5.62
的	5.1
团队	5.26
的	5.1
业绩	5.88
,	-1
另	4.82
一个	5.1
就是	4.98
其	5.24
对	6.14
公司	5.08
文化	5.92
和	5.46
价值观	5.76
的	5.1
认同度	-1
也	5.2
就是	4.98
是否	4.96
与	4.86
公司	5.08
有	5.36
一致	5.52
的	5.1
事业心	-1
能	5.48
不能	3.84
给	5.34
其	5.24
周围	5.06
的	5.1
团队	5.26
和	5.46
身边	5.44
的	5.1
人	5.3
带来	-1
一种	-1
积极	6.38
的	5.1
影响	4.98
这	5.14
是	5.42
起	4.98
绝对	5.04
作用	5.4
的	5.1
一点	4.88
如果	5.36
这条	-1
不	4.4
符合	5.92
的话	4.9
业绩	5.88
再	4.96
优秀	7.04
也	5.2
没有	4.42
用	5.1
业绩	5.88
是	5.42
一个	5.1
很	5.14
明确	5.86
的	5.1
指标	5.14
但是	4.56
文化	5.92
和	5.46
价值观	5.76
是	5.42
很	5.14
难	3.18
量化	-1
的	5.1
公司	5.08
如	5.06
何	4.88
进行	5.28
这方面	-1
的	5.1
考核	4.88
呢	4.92
腾讯	-1
考察	5.16
和	5.46
学习	5.86
了	5.08
业界	5.34
的	5.1
很多	5.46
做法	5.22
并	5.04
结合	5.28
腾讯	-1
的	5.1
实际	5.46
情况	5.02
设计	5.76
了	5.08
一个	5.1
腾讯	-1
化	4.98
的	5.1
360	-1
度	5.16
考核	4.88
工具	5.04
在	5.02
对员	-1
工作	5.18
评估	5.06
时	5.04
腾讯	-1
会	5.22
邀请	5.92
被	4.5
评估	5.06
员工	5.12
的	5.1
上级	5.02
和	5.46
他	5.06
同级	-1
的	5.1
同事	5.5
以及	5.04
他	5.06
的	5.1
直属	5.06
下级	4.64
来	5.26
参与	5.62
一个	5.1
第三方	-1
的	5.1
评估	5.06
问卷	4.86
的	5.1
调查	4.98
然后	5.0
对	6.14
其中	4.76
的	5.1
一些	5.12
问题	4.46
进行	5.28
跟踪	4.32
和	5.46
走访	-1
以	4.92
确保	5.72
在	5.02
文化	5.92
和	5.46
价值观	5.76
上	5.58
对	6.14
他	5.06
有	5.36
一个	5.1
相对	4.98
比较	5.22
客观	5.56
的	5.1
评价	5.3
比如	5.24
腾讯	-1
会	5.22
问	5.18
下属	4.72
这样	4.94
的	5.1
问题	4.46
这个	5.02
干部	4.78
在	5.02
工作	5.18
中	4.98
是否	4.96
以理服人	-1
而	5.18
不是	4.2
以权	-1
压人	-1
这	5.14
也	5.2
是	5.42
腾讯	-1
文化	5.92
中	4.98
很	5.14
重要	5.68
的	5.1
一个	5.1
体现	5.02
在	5.02
对	6.14
一个	5.1
管理	5.3
干部	4.78
的	5.1
评估	5.06
中	4.98
腾讯	-1
会	5.22
问到	-1
这样	4.94
的	5.1
问题	4.46
他	5.06
是否	4.96
愿意	6.12
花	6.3
时间	5.32
去	4.86
辅导	5.46
和	5.46
指导	5.42
他	5.06
的	5.1
下属	4.72
帮助	6.14
下属	4.72
在	5.02
能力	5.9
上	5.58
不断	5.0
地提	-1
'	-1
升	6.28
或者说	-1
他	5.06
是否	4.96
愿意	6.12
把	4.94
自己	5.28
培养	5.98
出来	5.18
的	5.1
人	5.3
输送到	-1
其他	4.88
的	5.1
部门	4.9
进行	5.28
锻炼	6.04
使	4.9
人才	6.26
能够	5.44
得	5.44
到	5.3
更	5.34
多	5.66
的	5.1
锻炼	6.04
和	5.46
发挥	5.76
的	5.1
空间	5.16
虽然	4.66
腾讯	-1
问	5.18
的	5.1
都	4.84
是	5.42
一些	5.12
简单	5.92
的	5.1
问题	4.46
但	4.62
作为	5.18
评估	5.06
的	5.1
指标	5.14
它们	5.18
是	5.42
具有	5.5
导向性	-1
的	5.1
能够	5.44
引导	5.66
公司	5.08
所有	5.52
的	5.1
管理者	-1
都	4.84
朝着	-1
这	5.14
个	4.94
方向	5.14
去	4.86
做	5.26
第六章	-1
从	5.16
oicq	-1
到	5.3
qq	-1
oicq	-1
因	5.14
丢	3.94
单而	-1
立项	5.42
的	5.1
产品	5.3
腾讯	-1
公司	5.08
开发	5.72
和	5.46
持有	-1
的	5.1
qq	-1
今天	5.52
风靡	-1
互联网	5.88
不过	4.72
在	5.02
马化腾	-1
和	5.46
张志东	-1
曾	4.8
李青	-1
发起	5.22
创办	5.8
腾讯	-1
公司	5.08
的	5.1
时候	5.0
马化腾	-1
并	5.04
没有	4.42
立刻	5.08
上马	-1
oicq	-1
项目	5.36
而	5.18
是	5.42
像	5.5
诸多	5.2
刚	5.2
创办	5.8
的	5.1
小	4.6
公司	5.08
一样	5.28
四处	5.08
接	5.14
系统集成	-1
的	5.1
活	5.56
对于	4.94
刚刚	4.98
草创	-1
的	5.1
腾	-1
讯	4.82
来说	-1
他们	5.12
的	5.1
首要任务	-1
只有	5.14
一个	5.1
那	5.12
就是	4.98
活着	6.3
中国	6.06
互联网	5.88
公司	5.08
的	5.1
起源	5.46
物种	5.32
中有	-1
一类	-1
叫	4.96
软件	5.08
公司	5.08
新浪	-1
和	5.46
网易	-1
属于	5.32
这	5.14
类	5.2
腾讯	-1
也	5.2
是	5.42
1998	-1
年	5.1
腾讯	-1
诞生	5.98
的	5.1
那	5.12
一年	-1
也	5.2
是	5.42
中国	6.06
技术	5.08
和	5.46
软件开发	-1
背景	4.9
的	5.1
创业者	-1
集体	5.38
亮相	-1
的	5.1
一年	-1
那	5.12
一年	-1
后来	4.9
都	4.84
成为	5.42
中国	6.06
互联网界	-1
的	5.1
大人	5.34
物	5.3
的	5.1
周鸿祎	-1
和	5.46
鲍岳桥	-1
先后	4.98
创办	5.8
了	5.08
3721	-1
和	5.46
联众	-1
腾讯	-1
一	5.02
开始	5.26
也	5.2
是	5.42
个	4.94
软件	5.08
公司	5.08
和	5.46
诸多	5.2
的	5.1
软件	5.08
公司	5.08
不同	5.22
的	5.1
是	5.42
这家	-1
软	4.64
件	5.06
公司	5.08
更	5.34
多	5.66
是	5.42
给	5.34
用户	5.2
提供	5.48
基于	5.18
互联网	5.88
的	5.1
解决方案	-1
这套	-1
解决方案	-1
简称	5.16
为	5.16
tips	6.28
,	-1
一般	4.66
提供	5.48
以下	4.8
服务	5.76
网页	5.38
寻呼	-1
服务	5.76
web	5.84
paging	-1
service	6.0
也	5.2
叫	4.96
全球呼	-1
是	5.42
指	4.84
在	5.02
互联网	5.88
上	5.58
访问	5.68
寻呼台	-1
主页	-1
不必	4.68
拨打	-1
长途电话	-1
直接	5.44
将	5.36
信息	5.46
经	5.2
寻呼	-1
系	5.04
统	5.12
数字	5.1
或	4.96
中文	5.6
发送到	-1
寻呼机	-1
上	5.58
邮件	5.46
寻呼	-1
服务	5.76
e	4.72
-	-1
mail	6.36
paging	-1
service	6.0
:	-1
邮件	5.46
到达	5.92
提醒	5.56
可	5.3
在	5.02
呼	5.14
机上	-1
显示	5.28
e	4.72
-	-1
mail	6.36
的	5.1
发件人	-1
姓名	5.22
地址	5.04
及	5.18
主题	5.34
甚至	4.82
部分	5.08
内容	4.94
以便	5.36
机	5.12
主	5.32
判断	5.36
是否	4.96
需要	5.18
立刻	5.08
处理	4.82
可	5.3
支持	6.06
本地	5.3
一个	5.1
免费	6.62
e	4.72
-	-1
mail	6.36
和	5.46
5	-1
个	4.94
外部	5.28
pop3	-1
®	-1
e	4.72
-	-1
mail	6.36
o	4.96
中文	5.6
即时	5.42
通信	5.48
集成	5.14
instant	6.08
messenger	-1
integration	5.86
:	-1
中文	5.6
即时通	-1
信	5.96
集成	5.14
可以	5.58
提高	6.44
寻呼台	-1
在	5.02
互联网	5.88
领域	5.08
的	5.1
知名度	5.7
和	5.46
网上	5.28
寻呼	-1
的	5.1
使用率	-1
给	5.34
广大	5.42
寻呼	-1
用户	5.2
和	5.46
互联网	5.88
用户	5.2
带来	-1
方便	5.76
网络	5.56
秘书	5.1
服务	5.76
web	5.84
secretary	5.42
service	6.0
:	-1
网络	5.56
秘书	5.1
服务	5.76
是	5.42
利用	4.28
互	5.14
联网	5.66
寻呼	-1
技术	5.08
的	5.1
一种	-1
网上	5.28
私人	4.94
助理	5.28
业务	5.28
通过	5.84
互联网	5.88
在	5.02
寻呼台	-1
网页	5.38
上	5.58
输入	5.14
每天	-1
的	5.1
日程安排	-1
网络	5.56
秘书	5.1
会	5.22
在	5.02
设定	-1
的	5.1
时间	5.32
将	5.36
安排	5.1
的	5.1
内容	4.94
发送到	-1
用户	5.2
的	5.1
寻呼机	-1
上	5.58
提醒	5.56
用户	5.2
时间	5.32
安排	5.1
提高	6.44
工作效率	-1
网上	5.28
查台	-1
服务	5.76
web	5.84
reply	5.62
service	6.0
:	-1
机主	-1
在	5.02
互联网	5.88
上	5.58
直接	5.44
获取	5.7
呼台	-1
的	5.1
留言	-1
信息	5.46
避开	3.94
与	4.86
寻呼	-1
小姐	4.76
之间	-1
的	5.1
报	4.96
密码	4.94
报	4.96
留言	-1
等	4.72
烦琐	-1
过程	5.06
网上	5.28
漫游	-1
登	5.12
'	-1
记	5.2
web	5.84
roaming	-1
register	5.26
:	-1
让	5.36
机主	-1
在	5.02
互联网	5.88
上	5.58
直接	5.44
选	5.2
取	5.26
所在区域	-1
进行	5.28
漫游	-1
登记	4.9
这样	4.94
也	5.2
降低	4.24
了	5.08
寻呼台	-1
的	5.1
接线	-1
数量	4.92
的	5.1
需求	5.32
虚拟	4.68
寻呼	-1
服务	5.76
virtual	5.62
paging	-1
service	6.0
无须	5.0
拥有	6.12
真正	5.76
的	5.1
寻呼机	-1
只	4.94
需要	5.18
一个	5.1
虚拟	4.68
寻呼	-1
号	5.22
朋友	6.5
就	4.94
可以	5.58
直接	5.44
打电话	-1
到	5.3
呼台发	-1
信息	5.46
到	5.3
您	5.7
的	5.1
e	4.72
-	-1
mail	6.36
或	4.96
即时	5.42
通信	5.48
工具	5.04
上	5.58
信息	5.46
点播	-1
服务	5.76
information	6.48
on	5.56
demand	4.14
service	6.0
:	-1
用户	5.2
可	5.3
进行	5.28
信	5.96
息	5.08
点播	-1
实时	5.56
跟踪	4.32
个人	5.32
关注	5.8
的	5.1
信息	5.46
如	5.06
新闻	5.2
股票	4.72
理财	-1
银行	5.58
个人	5.32
转账	-1
等	4.72
广泛	5.66
的	5.1
社会	5.0
务	5.06
信息	5.46
从	5.16
这些	5.18
功能	5.36
描述	5.16
可以	5.58
看出	-1
即时	5.42
通信	5.48
最初	5.52
只是	4.54
这个	5.02
解决方案	-1
里	5.18
的	5.1
一个	5.1
小	4.6
亮点	-1
很	5.14
有	5.36
可能	5.2
是	5.42
当时	5.0
的	5.1
icq	-1
用户	5.2
马化腾	-1
一时	5.06
兴起	5.98
写上去	-1
的	5.1
这套	-1
方案	5.36
在	5.02
公司	5.08
成立	5.42
之初	-1
就	4.94
推出	5.26
了	5.08
一直	5.48
卖到	-1
1999	-1
年	5.1
夏天	5.6
但	4.62
基本	5.08
收不回	-1
太多	-1
钱	6.24
来	5.26
生意	5.5
不是	4.2
特别	6.1
好	6.7
1999	-1
年	5.1
后	5.0
寻呼业	-1
开始	5.26
走下坡路	-1
虽然	4.66
因为	4.94
相互	5.28
的	5.1
价格竞争	-1
而	5.18
使	4.9
腾讯	-1
获得	6.0
一定	5.36
的	5.1
市场	4.92
机会	6.0
但	4.62
整个	5.38
大势	-1
已	5.54
①	-1
pop3	-1
post	5.48
office	5.12
protocol	-1
3	-1
,	-1
邮局	5.4
协议	5.26
的	5.1
第三个	-1
版本	5.04
它	5.16
规定	4.94
怎样	4.92
将	5.36
个人	5.32
计算机	4.98
连接	5.06
到	5.3
互联网	5.88
的	5.1
邮件	5.46
服务器	4.9
和	5.46
下载	-1
电子邮件	-1
的	5.1
电子	4.86
协议	5.26
一	5.02
编者注	-1
去	4.86
很难	-1
逆转	5.24
相反	4.52
一些	5.12
纯	5.9
互联网	5.88
项目	5.36
反而	4.46
获得	6.0
了	5.08
更	5.34
多	5.66
的	5.1
认可	5.88
和	5.46
回报	5.94
如给	-1
深圳	5.58
电	5.38
信做	-1
的	5.1
免费	6.62
电子邮箱	-1
系统	5.02
给	5.34
深圳	5.58
本地	5.3
的	5.1
一些	5.12
政府部门	-1
做	5.26
的	5.1
网站	5.1
项目	5.36
给	5.34
盐田港	-1
那样	5.14
的	5.1
上市公司	-1
做	5.26
的	5.1
网页	5.38
等	4.72
而	5.18
马化腾	-1
最初	5.52
设计	5.76
互联网	5.88
传呼	-1
系统	5.02
商业	5.26
模型	5.28
的	5.1
起因	-1
是	5.42
广州	5.68
电信	4.88
的	5.1
一个	5.1
单	4.72
这是	-1
一个	5.1
为	5.16
广州	5.68
电信	4.88
用户	5.2
提供	5.48
互联网	5.88
即时	5.42
通信	5.48
服务	5.76
系统	5.02
的	5.1
单	4.72
不过	4.72
最	5.14
后	5.0
这个	5.02
单	4.72
腾讯	-1
还是	5.22
输给	-1
了	5.08
有	5.36
广州	5.68
电信	4.88
背景	4.9
的	5.1
飞华	-1
公司	5.08
这个	5.02
单	4.72
也	5.2
由此	-1
诞生	5.98
了	5.08
另外	5.1
一个	5.1
类	5.2
icq	-1
项目	5.36
picq	-1
马化腾	-1
在	5.02
日后	5.08
的	5.1
回忆	5.38
中	4.98
提到	-1
这个	5.02
项目	5.36
丢单	-1
的	5.1
原因	5.18
在于	5.2
当时	5.0
准备	5.48
仓促	-1
,	-1
其实不然	-1
即便	4.86
准备充分	-1
腾讯	-1
赢得	6.16
这个	5.02
多少	5.08
有些	5.2
内定	-1
性质	4.92
的	5.1
标的	5.02
可能	5.2
性	5.36
也	5.2
微乎其微	-1
不过	4.72
这个	5.02
单	4.72
的	5.1
丢失	3.34
让	5.36
马化腾	-1
开始	5.26
意识	5.0
到	5.3
劲敌	-1
的	5.1
出现	5.16
,	-1
picq	-1
和	5.46
当时	5.0
风靡一时	-1
在	5.02
中文	5.6
免费	6.62
电子邮局	-1
市场	4.92
上	5.58
占据	4.42
领导	5.52
地位	5.08
的	5.1
163	-1
net	5.96
同属	-1
一门	-1
如果	5.36
picq	-1
借	4.7
广州	5.68
电信	4.88
的	5.1
力量	5.84
做	5.26
起来	5.5
的话	4.9
那么	4.88
和	5.46
其	5.24
定位	5.24
一致	5.52
的	5.1
oicq	-1
这个	5.02
产品	5.3
就	4.94
很	5.14
可能	5.2
胎死腹中	-1
按照	5.16
马化腾	-1
张志东	-1
和	5.46
曾	4.8
李青	-1
等	4.72
人	5.3
的	5.1
规划	5.46
和	5.46
设想	5.34
他们	5.12
本想	-1
在	5.02
接到	-1
一些	5.12
系统集成	-1
单	4.72
形成	5.22
一定	5.36
的	5.1
原始积累	-1
后	5.0
再	4.96
上马	-1
oicq	-1
这个	5.02
项目	5.36
但	4.62
看	5.58
到	5.3
picq	-1
兵临城下	-1
以及	5.04
互联网	5.88
的	5.1
种种	4.88
可能	5.2
他们	5.12
决定	5.32
提前	5.26
上马	-1
这个	5.02
项目	5.36
更	5.34
重要	5.68
的	5.1
是	5.42
为了	5.14
竞夺	-1
广州	5.68
电信	4.88
的	5.1
单	4.72
oicq	-1
在	5.02
客户端	-1
的	5.1
开发	5.72
已经	5.18
基本	5.08
完	5.24
成	5.36
如果	5.36
搁置	-1
前面	5.22
的	5.1
工作	5.18
将	5.36
付之东流	-1
经过	5.06
集体	5.38
决议	5.1
后	5.0
他们	5.12
决定	5.32
开发	5.72
oicqo	-1
oicq	-1
的	5.1
中文名	-1
是	5.42
中文	5.6
网络	5.56
寻呼机	-1
可以	5.58
和	5.46
传统	5.36
的	5.1
无线	5.54
寻呼网	-1
互联	-1
也	5.2
可以	5.58
应用	5.46
到	5.3
互联网	5.88
端	4.88
后来	4.9
qq	-1
里	5.18
收到	-1
好友	-1
消息	5.12
时	5.04
发出	5.24
的	5.1
嘀嘀	-1
声	5.26
也	5.2
是	5.42
马化腾	-1
从	5.16
当时	5.0
的	5.1
寻呼机	-1
上	5.58
录下来	-1
的	5.1
这	5.14
应该	5.1
是	5.42
腾讯	-1
历史	5.34
上	5.58
第一次	-1
大	5.7
转型	5.44
这次	-1
转型	5.44
很大	-1
一个	5.1
原因	5.18
还	5.16
在于	5.2
前	5.24
面	5.06
提到	-1
的	5.1
当时	5.0
整个	5.38
寻呼业	-1
开始	5.26
面临	4.64
困境	3.22
其	5.24
业务	5.28
萎缩	3.76
得	5.44
很	5.14
厉害	5.96
而	5.18
电信	4.88
数	5.18
据	5.08
业务	5.28
增长	5.9
的	5.1
态势	5.1
惊人	5.32
更	5.34
重要	5.68
的	5.1
是	5.42
虽然	4.66
腾讯	-1
丢掉	3.88
了	5.08
广州	5.68
电信	4.88
的	5.1
单子	-1
但	4.62
丁磊	-1
的	5.1
免费邮箱	-1
系统	5.02
卖	5.16
给	5.34
多家	-1
地方	5.18
电信	4.88
部门	4.9
的	5.1
先例	5.12
在	5.02
前	5.24
商业模式	-1
相	5.04
当	5.0
清晰	6.24
不过	4.72
另	4.82
一个	5.1
问题	4.46
也	5.2
随即	5.18
而	5.18
至	5.2
oicq	-1
这样	4.94
的	5.1
产品	5.3
需要	5.18
在	5.02
服务器端	-1
做	5.26
大容量	-1
大	5.7
系统	5.02
的	5.1
测试	5.06
换句话说	-1
和	5.46
网易	-1
的	5.1
免费邮箱	-1
系统	5.02
一样	5.28
腾讯	-1
的	5.1
oicq	-1
也	5.2
需要	5.18
一个	5.1
和	5.46
广州	5.68
电信	4.88
一样	5.28
的	5.1
白	5.28
老鼠	-1
来	5.26
做	5.26
实验	5.24
只有	5.14
在	5.02
第一家	-1
的	5.1
实验	5.24
成功	7.48
了	5.08
才	5.48
可能	5.2
卖	5.16
给	5.34
其他	4.88
家	6.62
很	5.14
显然	5.3
如果	5.36
广州	5.68
电信	4.88
的	5.1
单子	-1
能	5.48
谈成	-1
,	-1
那么	4.88
广州	5.68
电信	4.88
将	5.36
成为	5.42
oicq	-1
的	5.1
白	5.28
老鼠	-1
但	4.62
这个	5.02
愿望	6.28
落空	3.88
了	5.08
腾讯	-1
的	5.1
创始人	-1
们	5.06
把	4.94
目光	5.24
投向	5.04
了	5.08
同城	-1
的	5.1
深圳	5.58
电信	4.88
出身	4.96
于	5.14
深圳	5.58
电信	4.88
的	5.1
曾	4.8
李青	-1
由此	-1
去	4.86
找	5.06
他	5.06
的	5.1
老东家	-1
曾	4.8
李青	-1
向来	4.94
善于	5.8
说服	5.72
人	5.3
更是	-1
很	5.14
有	5.36
技巧	5.54
地	5.16
不	4.4
动	5.24
声色	-1
地	5.16
将	5.36
广州	5.68
电信	4.88
和	5.46
picq	-1
拿	5.02
来说	-1
事	5.14
因此	5.06
他	5.06
很	5.14
轻松	6.78
地	5.16
就	4.94
说服	5.72
了	5.08
深圳	5.58
电	5.38
信	5.96
和	5.46
腾讯	-1
一起	5.74
立项	5.42
深圳	5.58
电信	4.88
出	4.98
服务器	4.9
和	5.46
带宽	-1
腾讯	-1
出	4.98
技术	5.08
联合开发	-1
一	5.02
个	4.94
项目	5.36
这个	5.02
项目	5.36
就是	4.98
后来	4.9
的	5.1
oicq	-1
这个	5.02
项目	5.36
的	5.1
初期	5.18
启动	5.78
费用	4.6
是	5.42
60	-1
万元	-1
腾讯	-1
曾经	4.9
想	5.3
把	4.94
oicq	-1
以	4.92
60	-1
万元	-1
的	5.1
价格	5.18
卖	5.16
给	5.34
深圳	5.58
电信	4.88
的	5.1
说法	4.96
由此	-1
产生	5.2
不过	4.72
等到	5.24
1999	-1
年	5.1
2	-1
月	5.28
这个	5.02
项目	5.36
上线	-1
后	5.0
看到	-1
用户	5.2
发展	6.16
迅速	5.86
腾讯	-1
的	5.1
创始人	-1
中	4.98
有人	5.14
开始	5.26
有	5.36
了	5.08
小九九	-1
不	4.4
想	5.3
卖	5.16
了	5.08
于是	4.9
曾	4.8
李青	-1
就	4.94
又	4.98
去	4.86
找	5.06
深圳	5.58
电信	4.88
提出	5.04
这个	5.02
项目	5.36
需要	5.18
继续	5.36
投入	5.8
到	5.3
100	-1
万元	-1
才行	-1
这	5.14
一下子	-1
就	4.94
将	5.36
了	5.08
深圳	5.58
电信	4.88
的	5.1
军	4.66
深圳	5.58
电信	4.88
要是	5.14
继续	5.36
投资	5.64
的	5.1
话	5.02
按照	5.16
深圳	5.58
电信	4.88
这种	-1
决策	5.42
体系	5.0
这	5.14
多出	-1
预算	5.12
的	5.1
40	-1
万元	-1
无处	-1
可	5.3
出	4.98
要是	5.14
不再	-1
投资	5.64
的话	4.9
按照	5.16
约定	5.66
只有	5.14
自动	5.72
放弃	3.6
最后	4.8
的	5.1
结果	5.16
是	5.42
腾讯	-1
全盘	5.04
接下	-1
了	5.08
这	5.14
个	4.94
项目	5.36
不过	4.72
深圳	5.58
电信	4.88
不再	-1
提供	5.48
带宽	-1
和	5.46
服务器	4.9
这个	5.02
故事	5.3
后来	4.9
被	4.5
演绎	5.42
成	5.36
深圳	5.58
电信	4.88
要	5.2
买	5.34
腾讯	-1
腾讯	-1
出价	-1
100	-1
万元	-1
但	4.62
深	5.1
圳	5.14
电信	4.88
还价	-1
为	5.16
60	-1
万元	-1
更	5.34
夸张	4.78
的	5.1
演绎	5.42
是	5.42
快	5.98
成交	6.02
前	5.24
深圳	5.58
电信	4.88
去	4.86
清点	-1
资	5.42
产	5.04
的	5.1
时候	5.0
